date,pct_change,high,low,close,ma5,ma10,ma20,ma60
2014-03-28,-0.0220373,4009.88,3855.48,3865.29,3939.0080000000003,3967.6879999999996,3885.566,3699.4728333333333
2014-04-04,0.0191292,3939.61,3815.74,3939.23,3931.668,3973.3439999999996,3895.7050000000004,3706.6648333333337
2014-04-11,0.0208061,4052.84,3918.98,4021.19,3933.416,3986.921,3904.6265,3713.5415000000003
2014-04-18,0.00200687,4051.49,3992.5,4029.26,3961.472,3994.0800000000004,3908.7705,3721.5564999999997
2014-04-25,-0.05673,4032.85,3797.47,3800.68,3931.13,3960.732,3902.8655,3724.094166666667
2014-04-30,-0.00907995,3785.96,3678.01,3766.17,3911.3059999999996,3925.157,3894.9024999999992,3727.3573333333334
2014-05-09,-0.0133159,3831.41,3688.04,3716.02,3866.6639999999998,3899.1659999999997,3893.3534999999997,3731.4375
2014-05-16,0.00286328,3819.75,3685.07,3726.66,3807.7580000000003,3870.5870000000004,3889.648,3733.8831666666665
2014-05-23,0.0160734,3788.06,3679.64,3786.56,3759.218,3860.345,3888.16,3739.5378333333333
2014-05-30,0.0112714,3874.1,3798.73,3829.24,3764.9300000000003,3848.03,3898.1905000000006,3746.738
2014-06-06,-0.00284913,3845.48,3760.29,3818.33,3775.3619999999996,3843.334,3905.511,3753.8015
2014-06-13,0.0191785,3894.54,3784.05,3891.56,3810.47,3838.5670000000005,3905.9555,3760.4068333333335
2014-06-20,-0.0262671,3915.22,3739.41,3789.34,3823.006,3815.382,3901.1515,3767.4329999999995
2014-06-27,0.0263845,3905.54,3790.84,3889.32,3843.558,3801.388,3897.7339999999995,3774.777666666667
2014-07-04,0.0296299,4026.06,3889.65,4004.56,3878.6220000000003,3821.7759999999994,3891.254,3781.8981666666664
2014-07-11,0.00629033,4047.38,3975.7,4029.75,3920.906,3848.1339999999996,3886.6455,3787.537333333333
2014-07-18,0.00316893,4105.02,4006.28,4042.52,3951.0980000000004,3880.7840000000006,3889.975,3791.878166666667
2014-07-25,0.0116957,4094.65,4013.55,4089.8,4011.19,3917.0979999999995,3893.8424999999997,3796.0211666666664
2014-08-01,0.029444,4268.43,4106.99,4210.22,4075.3700000000003,3959.464,3909.9044999999996,3805.921333333333
2014-08-08,0.0241025,4342.07,4213.11,4311.7,4136.798,4007.71,3927.87,3818.0333333333333
2014-08-15,0.0259617,4428.97,4317.35,4423.64,4215.576,4068.2410000000004,3955.7875,3834.3193333333334
2014-08-22,0.0221799,4526.24,4434.17,4521.75,4311.4220000000005,4131.26,3984.9134999999997,3855.748833333333
2014-08-29,-0.0207603,4522.7,4368.67,4427.88,4379.0380000000005,4195.114,4005.2480000000005,3873.3546666666666
2014-09-05,0.0538847,4666.92,4436.11,4666.47,4470.288,4272.829,4037.1085,3894.0435
2014-09-12,0.0193883,4762.13,4643.38,4756.95,4559.338,4348.068000000001,4084.922,3916.7541666666666
2014-09-19,0.000373769,4816.32,4604.67,4758.73,4626.356,4420.966,4134.55,3937.8303333333333
2014-09-26,0.0149637,4861.8,4682.62,4829.94,4687.994,4499.7080000000005,4190.246,3959.4358333333334
2014-09-30,0.0178437,4921.08,4847.82,4916.12,4785.642,4582.339999999999,4249.719,3981.0588333333335
2014-10-10,0.0133711,5010.83,4913.68,4981.85,4848.718,4659.503,4309.4835,4004.8505
2014-10-17,-0.0243124,5013.95,4771.77,4860.73,4869.474,4714.406,4361.057999999999,4025.3965000000003
2014-10-24,-0.0177064,4942.46,4732.76,4774.67,4872.661999999999,4749.509,4408.875,4043.9051666666664
2014-10-31,0.0443487,5021.19,4739.33,4986.42,4903.9580000000005,4795.976,4463.618,4063.798333333333
2014-11-07,-0.00183719,5049.28,4956.87,4977.25,4916.183999999999,4850.9130000000005,4523.0135,4082.5888333333337
2014-11-14,-0.013591,5041.33,4842.5,4909.61,4901.736,4875.227,4574.028,4100.7136666666665
2014-11-21,0.0244753,5029.78,4894.65,5029.77,4935.544,4902.509,4625.2885,4120.8305
2014-11-28,0.0428437,5261.16,5065.19,5245.27,5029.664000000001,4951.163,4686.0644999999995,4143.7035
2014-12-05,0.0168962,5464.23,5181.1,5333.89,5099.158,5001.558,4750.633,4165.486333333333
2014-12-12,0.0298671,5498.95,5151.0,5493.2,5202.348,5059.2660000000005,4820.803,4190.8623333333335
2014-12-19,0.00562914,5609.68,5423.75,5524.12,5325.25,5113.4929999999995,4886.4980000000005,4219.234666666666
2014-12-26,-0.0183506,5523.96,5187.63,5422.75,5403.846,5169.695,4942.0505,4247.906333333333
2015-01-09,-0.0025251,5497.74,5314.34,5409.06,5436.604,5233.134,4991.3215,4277.558333333333
2015-01-16,0.0205332,5520.79,5303.73,5520.12,5473.85,5286.503999999999,5041.24,4307.286166666667
2015-01-23,0.0205006,5699.73,5222.04,5633.29,5501.868,5352.107999999999,5101.5105,4337.128333333333
2015-01-30,-9.95866e-05,5798.57,5631.56,5632.73,5523.59,5424.42,5149.8235,4365.234166666667
2015-02-06,-0.0173882,5745.14,5510.76,5534.79,5545.998,5474.9220000000005,5188.7155,4392.167666666666
2015-02-13,0.0423661,5789.38,5492.55,5769.27,5618.039999999999,5527.322,5239.2425,4422.898333333333
2015-02-17,0.024583,5914.29,5786.04,5911.1,5696.236,5585.043000000001,5293.3005,4458.966666666666
2015-02-27,0.0181633,6025.12,5887.37,6018.46,5773.2699999999995,5637.569,5348.4175000000005,4495.928166666667
2015-03-06,0.0190353,6234.11,6039.25,6133.03,5873.33,5698.460000000001,5405.9765,4534.54
2015-03-13,0.0320478,6329.7,6080.54,6329.58,6032.288,5789.143000000001,5479.419,4579.555833333334
2015-03-20,0.0823627,6862.38,6369.2,6850.9,6248.614,5933.326999999999,5583.2305,4632.538833333333
2015-03-27,0.0445267,7171.62,6801.54,7155.94,6497.582,6096.909,5691.706499999999,4687.093333333333
2015-04-03,0.0730952,7682.72,7180.06,7679.01,6829.692,6301.481000000001,5826.7945,4750.319833333333
2015-04-10,0.0355748,7971.62,7483.28,7952.19,7193.524,6533.427,5978.9235,4816.895166666667
2015-04-17,0.00359285,8192.24,7607.4,7980.76,7523.76,6778.023999999999,6126.473,4881.005166666667
2015-04-24,0.054924,8453.34,7801.03,8419.09,7837.397999999999,7043.005999999999,6285.164,4952.624666666667
2015-04-30,0.00600753,8576.48,8187.15,8469.67,8100.144,7298.862999999999,6441.9529999999995,5027.520333333334
2015-05-08,-0.0316872,8532.65,7886.36,8201.29,8204.6,7517.146000000001,6577.3575,5097.334333333333
2015-05-15,0.0660374,8909.58,8242.1,8742.88,8362.738000000001,7778.130999999999,6738.2955,5178.232666666667
2015-05-22,0.118415,9821.81,8698.9,9778.17,8722.22,8122.990000000001,6956.066499999999,5275.329
2015-05-29,0.0192954,10637.9,9433.09,9966.84,9031.77,8434.583999999999,7183.955499999999,5377.0215
2015-06-05,0.118159,11236.2,10067.5,11144.5,9566.736,8833.44,7465.174499999999,5497.109333333333
2015-06-12,0.036015,11616.4,10830.3,11545.9,10235.658,9220.128999999999,7760.805,5622.521166666667
2015-06-19,-0.134982,11616.3,9968.99,9987.41,10484.564,9423.651,7978.539,5721.823666666666
2015-06-26,-0.091049,10343.0,9059.36,9078.06,10344.542,9533.381,8155.702499999999,5809.78
2015-07-03,-0.189751,9281.17,7249.31,7355.49,9822.272,9427.021,8235.0135,5869.602
2015-07-10,-0.0150509,7842.43,6444.25,7244.78,9042.328,9304.532000000001,8301.6975,5928.414666666667
2015-07-17,0.103511,8076.19,7078.71,7994.7,8332.088,9283.873,8400.509499999998,5999.548666666667
2015-07-24,0.0538328,8706.25,7931.65,8425.07,8019.62,9252.092,8515.111499999999,6076.857166666667
2015-07-31,-0.0828495,8493.35,7261.61,7727.06,7749.42,9046.981,8584.985499999999,6141.820833333333
2015-08-07,0.0370462,8047.69,7370.04,8013.32,7880.986,8851.628999999999,8643.1065,6211.7373333333335
2015-08-14,0.0763632,8717.07,8079.88,8625.24,8157.0779999999995,8599.703,8716.5715,6290.632
2015-08-21,-0.117369,8858.33,7583.7,7612.9,8080.718000000001,8206.403,8713.266,6354.357999999999
2015-08-28,-0.101145,7292.77,6099.17,6842.89,7764.281999999999,7891.950999999999,8657.801,6403.5841666666665
2015-09-02,-0.105268,6791.42,5866.67,6122.55,7443.379999999999,7596.4,8564.8905,6438.884
2015-09-11,0.0605574,6609.94,6014.57,6493.32,7139.379999999999,7510.182999999999,8468.601999999999,6479.943499999999
2015-09-18,-0.0702935,6554.38,5689.97,6036.88,6621.7080000000005,7389.392999999999,8346.9625,6513.182833333334
2015-09-25,0.011843,6362.05,5943.59,6108.38,6320.803999999999,7200.761,8242.317,6546.825833333334
2015-09-30,0.00251327,6221.01,6020.46,6123.73,6176.972,6970.627,8111.3595000000005,6578.717666666666
2015-10-09,0.0565543,6495.29,6281.53,6470.05,6246.472,6844.9259999999995,7945.9535000000005,6614.690166666666
2015-10-16,0.0892588,7052.14,6501.76,7047.56,6357.32,6748.35,7799.989500000001,6658.422166666666
2015-10-23,0.012866,7186.54,6689.27,7138.23,6577.589999999999,6599.648999999999,7599.676000000001,6702.030166666666
2015-10-30,-0.00746165,7270.79,6900.44,7084.97,6772.908,6546.856000000001,7376.6295,6746.3150000000005
2015-11-06,0.0510766,7456.24,6860.44,7446.85,7037.531999999999,6607.252,7249.6015,6792.654666666666
2015-11-13,0.0161493,7739.65,7350.86,7567.11,7256.944,6751.7080000000005,7174.053999999999,6839.490666666667
2015-11-20,0.0316049,7844.06,7431.74,7806.27,7408.686,6883.003,7196.592999999999,6890.282999999999
2015-11-27,-0.0551021,7974.73,7317.65,7376.12,7456.264,7016.927000000001,7203.159999999999,6932.7193333333325
2015-12-04,0.018377,7600.34,7035.55,7511.67,7541.604000000001,7157.255999999999,7179.008500000001,6975.9785
2015-12-11,-0.0294173,7602.77,7253.84,7290.7,7510.373999999999,7273.9529999999995,7122.290000000001,7014.459333333332
2015-12-18,0.0560533,7746.51,7210.41,7699.37,7536.825999999999,7396.885,7120.905500000001,7061.77
2015-12-25,0.012047,7881.29,7635.78,7792.12,7533.996000000001,7471.341,7109.8455,7112.060833333334
2015-12-31,-0.0223861,7837.63,7545.35,7617.69,7582.3099999999995,7519.287000000001,7059.468000000001,7155.915333333334
2016-01-08,-0.137477,7624.1,6222.59,6570.43,7394.062,7467.8330000000005,7007.344499999999,7182.468333333334
2016-01-15,-0.102999,6529.88,5726.88,5893.68,7114.658,7312.5160000000005,6959.884,7198.8695
2016-01-22,0.0147495,6244.96,5765.15,5980.61,6770.906,7153.866,6952.787000000001,7214.716833333334
2016-01-29,-0.085524,6093.27,5240.65,5469.12,6306.306,6920.151,6901.577,7218.447666666666
2016-02-05,0.0356679,5747.98,5319.7,5664.2,5915.608,6748.959,6882.943000000001,7223.952833333333
2016-02-19,0.0556688,6034.85,5482.8,5979.52,5797.4259999999995,6595.744000000001,6876.5,7232.058166666667
2016-02-26,-0.0552851,6118.65,5517.63,5648.94,5748.478,6431.568,6852.760499999999,7234.1385
2016-03-04,-0.0048464,5872.92,5286.35,5621.56,5676.668,6223.787,6810.336,7237.452
2016-03-11,-0.0200263,5788.47,5433.32,5508.98,5684.639999999999,5995.473,6733.407000000001,7239.117333333333
2016-03-18,0.0799206,5967.46,5531.33,5949.26,5741.652,5828.63,6673.958500000001,7246.269666666666
2016-03-25,0.0215435,6130.27,5996.54,6077.43,5761.2339999999995,5779.33,6623.5815,7253.6720000000005
2016-04-01,0.00774949,6211.14,5875.07,6124.53,5856.352,5802.415,6557.4655,7261.868666666666
2016-04-08,0.00721917,6355.33,6087.1,6168.74,5965.788,5821.228,6487.5470000000005,7272.4345
2016-04-15,0.0349517,6421.73,6182.82,6384.35,6140.861999999999,5912.751,6416.450999999999,7282.685833333334
2016-04-22,-0.0584288,6344.78,5915.31,6011.32,6153.273999999999,5947.463000000001,6348.211,7284.3561666666665
2016-04-29,-0.00427959,6086.36,5888.06,5985.59,6134.906,5948.07,6271.907,7283.8083333333325
2016-05-06,-0.00402717,6226.88,5960.94,5961.49,6102.298000000001,5979.325,6205.4465,7280.949333333334
2016-05-13,-0.0414625,5910.12,5559.69,5714.31,6011.411999999999,5988.6,6106.193499999999,7270.694833333333
2016-05-20,0.00325341,5853.61,5563.06,5732.9,5881.122,6010.992,6003.2325,7252.0615
2016-05-27,0.0011666,5811.68,5598.66,5739.59,5826.776,5990.025,5909.327499999999,7228.455666666667
2016-06-03,0.0510512,6062.14,5655.63,6032.6,5836.178,5985.5419999999995,5882.436,7201.0154999999995
2016-06-08,-0.00144631,6067.46,5972.74,6023.88,5848.656,5975.477000000001,5888.946,7168.8769999999995
2016-06-17,-0.00989495,6002.62,5692.81,5964.27,5898.648,5955.030000000001,5888.129,7135.2688333333335
2016-06-24,-0.0101692,6053.41,5748.84,5903.62,5932.7919999999995,5906.957,5909.854,7093.344333333333
2016-07-01,0.0352189,6163.43,5864.61,6111.54,6007.182,5916.979,5932.221,7054.042166666666
2016-07-08,0.0308129,6342.44,6078.63,6299.85,6060.632,5948.405000000001,5948.2375,7022.351500000001
2016-07-15,0.0224073,6469.04,6248.93,6441.02,6144.06,5996.358,5987.8415,6983.987166666667
2016-07-22,-0.00777688,6487.02,6355.48,6390.92,6229.39,6064.019,6026.3095,6927.533
2016-07-29,-0.0294219,6515.88,6148.86,6202.89,6289.244000000001,6111.018000000001,6061.005,6864.800499999999
2016-08-05,6.368e-05,6251.4,6046.4,6203.29,6307.594,6157.388000000001,6073.706499999999,6782.447
2016-08-12,0.0154441,6366.09,6152.58,6299.09,6307.442,6184.037,6084.789500000001,6695.000166666667
2016-08-19,0.0318241,6527.2,6289.72,6499.55,6319.147999999999,6231.604,6103.5405,6636.869166666667
2016-08-26,-0.0136657,6508.8,6312.65,6410.73,6323.110000000001,6276.25,6115.64,6592.413666666666
2016-09-02,-0.00838906,6459.71,6320.48,6356.95,6353.9220000000005,6321.5830000000005,6114.27,6575.771333333334
2016-09-09,0.0179489,6539.35,6345.69,6471.05,6407.474,6357.534,6137.2565,6562.8758333333335
2016-09-14,-0.0298089,6383.84,6260.65,6278.16,6403.2880000000005,6355.365,6151.885,6534.266833333333
2016-09-23,0.0147217,6410.57,6292.81,6370.58,6377.494,6348.321000000001,6172.3395,6500.025333333334
2016-09-30,-0.00667098,6364.21,6200.56,6328.08,6360.964,6342.036999999999,6203.028,6476.709000000001
2016-10-14,0.0223458,6501.56,6345.33,6469.49,6383.472,6368.697,6239.8575,6450.9785
2016-10-21,0.000894815,6531.16,6394.49,6475.28,6384.317999999999,6395.896,6276.642,6415.145833333333
2016-10-28,-0.00300311,6563.52,6455.15,6455.83,6419.852000000001,6411.57,6297.8035,6395.861333333333
2016-11-04,0.00104681,6521.0,6408.27,6462.59,6438.254,6407.874,6319.739,6389.523
2016-11-11,0.0187686,6584.41,6380.57,6583.89,6489.416,6425.1900000000005,6350.719999999999,6397.2119999999995
2016-11-18,0.00280078,6658.43,6566.05,6602.33,6515.9839999999995,6449.728,6385.6555,6399.028833333333
2016-11-25,0.00764746,6676.67,6531.37,6652.82,6551.492,6467.905000000001,6412.7195,6409.2945
2016-12-02,-0.0198176,6692.14,6520.97,6520.97,6564.5199999999995,6492.186,6423.7755,6416.171
2016-12-09,-0.00108251,6562.66,6451.08,6513.92,6574.786,6506.5199999999995,6427.420499999999,6422.674166666667
2016-12-16,-0.0299961,6519.63,6190.39,6318.52,6521.712,6505.564,6423.800499999999,6420.148666666666
2016-12-23,-0.00578094,6350.27,6275.31,6282.0,6457.646000000001,6486.815,6427.755999999999,6407.3893333333335
2016-12-30,-0.00292439,6311.04,6194.27,6263.62,6379.8060000000005,6465.648999999999,6430.772500000001,6392.8125
2017-01-06,0.017241,6412.87,6273.75,6371.62,6349.936,6457.228000000001,6434.398999999999,6380.923333333334
2017-01-13,-0.027773,6428.83,6182.1,6194.66,6286.084,6430.4349999999995,6419.154500000001,6360.0535
2017-01-20,-0.0117293,6184.34,5872.4,6122.0,6246.78,6384.246,6404.718,6335.968333333333
2017-01-26,0.0166135,6224.19,6130.19,6223.71,6235.122,6346.384,6398.056,6309.592333333334
2017-02-03,-0.00266947,6231.6,6190.83,6207.09,6223.816000000001,6301.811,6384.857999999999,6290.1085
2017-02-10,0.0209464,6350.34,6195.5,6337.11,6216.914,6283.425,6387.8055,6270.5325
2017-02-17,-0.0047255,6379.79,6300.51,6307.16,6239.414,6262.749,6384.6345,6254.140166666666
2017-02-24,0.0267954,6482.25,6307.23,6476.17,6310.2480000000005,6278.514,6392.039,6233.7535
2017-03-03,-0.00360182,6488.82,6398.88,6452.84,6356.074,6295.598,6391.206499999999,6211.4321666666665
2017-03-10,-0.00076292,6525.19,6425.0,6447.92,6404.24,6314.028,6389.8385,6191.936
2017-03-17,0.00547929,6555.58,6412.71,6483.25,6433.468,6325.191,6391.2095,6190.482999999999
2017-03-24,0.00977427,6552.75,6445.81,6546.62,6481.360000000001,6360.387000000001,6395.411,6201.365333333333
2017-03-31,-0.022144,6555.79,6365.45,6401.65,6466.456,6388.352000000001,6386.299,6208.382666666667
2017-04-07,0.0276615,6593.95,6450.9,6578.73,6491.634,6423.854,6385.119000000001,6226.876166666667
2017-04-14,-0.00768599,6632.0,6522.79,6528.16,6507.682,6455.961,6378.886,6241.275500000001
2017-04-21,-0.0348414,6502.04,6285.99,6300.71,6471.174,6452.321,6367.8730000000005,6246.6286666666665
2017-04-28,-0.0141016,6282.74,6052.88,6211.86,6404.222,6442.791,6352.77,6256.010666666666
2017-05-05,-0.0196688,6236.89,6089.09,6089.68,6341.8279999999995,6404.142,6341.3279999999995,6263.812666666667
2017-05-12,-0.0370954,6083.36,5731.48,5863.78,6198.838,6345.236,6320.4169999999995,6269.726
2017-05-19,0.0189628,6055.92,5839.22,5974.98,6088.201999999999,6297.942,6305.985000000001,6270.154666666666
2017-05-26,-0.0231037,5987.31,5668.72,5836.93,5995.446,6233.3099999999995,6279.2505,6266.146333333333
2017-06-02,-0.0110359,5913.18,5655.76,5772.52,5907.5779999999995,6155.9,6258.1435,6260.279500000001
2017-06-09,0.0340851,5972.73,5777.95,5969.27,5883.496,6112.662,6250.507,6256.955
2017-06-16,0.00732501,6027.4,5894.23,6013.0,5913.34,6056.089,6239.971500000001,6250.765833333334
2017-06-23,-0.000446699,6094.55,5923.55,6010.31,5920.406000000001,6004.303999999999,6230.132500000001,6250.749
2017-06-30,0.0212704,6139.07,6011.86,6138.15,5980.65,5988.048,6220.1845,6253.291666666667
2017-07-07,0.0143129,6229.83,6127.51,6226.01,6071.348,5989.463,6216.127,6257.700333333332
2017-07-14,-0.0156233,6236.29,6050.65,6128.74,6103.242,5993.369,6198.7555,6264.607499999999
2017-07-21,-0.000429289,6136.97,5842.96,6126.11,6125.864,6019.602,6182.419,6271.161000000001
2017-07-28,0.0145859,6229.06,6105.96,6215.46,6166.894,6043.65,6170.796,6279.092166666666
2017-08-04,0.0015529,6313.51,6208.46,6225.12,6184.288,6082.469,6157.889499999999,6282.300833333333
2017-08-11,-0.0102689,6341.48,6153.6,6161.19,6171.324,6121.336,6138.618,6284.589333333333
2017-08-18,0.0302807,6366.25,6165.13,6347.75,6215.125999999999,6159.183999999999,6135.923000000001,6290.980666666666
2017-08-25,-0.000192982,6404.05,6267.23,6346.53,6259.21,6192.537,6124.313,6298.3625
2017-09-01,0.0283579,6530.9,6348.87,6526.5,6321.418,6244.156,6124.2300000000005,6305.2785
2017-09-08,0.00730529,6614.1,6519.79,6574.18,6391.23,6287.759,6137.903499999999,6309.850666666666
2017-09-15,0.00728015,6715.39,6566.28,6622.04,6483.4,6327.361999999999,6158.4125,6312.867666666667
2017-09-22,-0.00755567,6692.71,6547.28,6572.01,6528.252,6371.689,6182.529,6315.885833333333
2017-09-29,0.00475486,6611.65,6482.29,6603.26,6579.598000000001,6419.404,6219.503,6322.558666666667
2017-10-13,0.0161372,6711.93,6611.97,6709.82,6616.262,6468.84,6256.245,6331.0008333333335
2017-10-20,-0.0206253,6709.87,6485.81,6571.42,6615.710000000001,6503.469999999999,6292.9695,6335.539666666667
2017-10-27,0.0090364,6686.12,6556.34,6630.81,6617.464,6550.432,6335.884,6337.727333333332
2017-11-03,-0.0307394,6629.3,6395.46,6426.98,6588.4580000000005,6558.3550000000005,6358.7695,6337.998166666667
2017-11-10,0.033334,6647.23,6408.36,6641.22,6596.05,6587.823999999999,6390.1804999999995,6342.736
2017-11-17,-0.0420518,6673.75,6359.52,6361.94,6526.474,6571.3679999999995,6407.762,6340.9175
2017-11-24,-0.0131898,6483.63,6239.32,6278.03,6467.795999999999,6541.753,6414.755999999999,6340.915333333334
2017-12-01,0.00611323,6329.18,6186.03,6316.41,6404.916,6511.1900000000005,6419.276,6340.0125
2017-12-08,-0.0179317,6334.87,6053.24,6203.14,6360.148,6474.303,6422.996,6337.930166666667
2017-12-15,0.00525814,6290.85,6214.64,6235.76,6279.056,6437.553,6428.4785,6334.034666666667
2017-12-22,0.00114244,6269.31,6148.82,6242.88,6255.244000000001,6390.8589999999995,6429.849499999999,6330.161333333334
2017-12-29,0.00127121,6257.02,6148.1,6250.82,6249.802000000001,6358.799000000001,6431.1345,6326.7445
2018-01-05,0.0266258,6435.85,6258.16,6417.25,6269.969999999999,6337.442999999999,6443.9375,6325.988833333333
2018-01-12,-0.00278624,6449.03,6361.09,6399.37,6309.215999999999,6334.682,6446.5185,6322.9135
2018-01-19,-0.0198446,6392.52,6202.31,6272.38,6316.54,6297.798,6442.811,6317.414333333333
2018-01-26,0.0177366,6424.35,6248.31,6383.63,6344.6900000000005,6299.967,6435.6675,6312.927833333333
2018-02-02,-0.0593364,6398.97,5844.46,6004.85,6295.496,6272.648999999999,6407.201,6304.325833333333
2018-02-09,-0.0749314,6016.16,5490.62,5554.9,6123.026,6196.4980000000005,6353.843999999999,6288.342166666666
2018-02-14,0.0359929,5789.7,5581.71,5754.83,5994.118,6151.667,6312.985,6278.9473333333335
2018-02-23,0.0248212,5902.94,5797.91,5897.68,5919.178,6117.859,6277.706,6272.542
2018-03-02,0.026902,6094.8,5917.62,6056.33,5853.718,6099.204,6245.0315,6269.087166666666
2018-03-09,0.0248731,6211.28,6031.98,6206.98,5894.144,6094.820000000001,6226.8095,6266.343166666667
2018-03-16,-0.00977449,6297.43,6117.6,6146.31,6012.4259999999995,6067.726,6202.5845,6265.537333333333
2018-03-23,-0.058434,6224.56,5722.77,5787.15,6018.89,6006.504,6170.592999999999,6259.9565
2018-03-30,0.0566057,6115.27,5675.37,6114.74,6062.302000000001,5990.74,6144.268999999999,6258.140333333333
2018-04-04,-0.0158718,6169.3,6008.51,6017.69,6054.574,5954.146,6127.056500000001,6254.983666666667
2018-04-13,0.00157868,6110.18,5954.54,6027.19,6018.616,5956.38,6114.5145,6249.818333333333
2018-04-20,-0.0242818,6053.99,5826.65,5880.83,5965.5199999999995,5988.973,6092.735500000001,6242.712833333334
2018-04-27,-0.00337571,5968.88,5761.97,5860.98,5980.286,5999.588,6075.6275000000005,6232.459666666667
2018-05-04,0.00824281,5939.95,5779.73,5909.29,5939.196,6000.749,6059.303999999999,6223.4005
2018-05-11,0.0138846,6052.71,5918.38,5991.34,5933.9259999999995,5994.25,6046.727000000001,6215.7908333333335
2018-05-18,0.000635417,6045.03,5932.13,5995.15,5927.518,5973.067,6033.943499999999,6207.655833333333
2018-05-25,-0.0129024,6092.91,5909.04,5917.8,5934.912,5950.216,6008.971,6197.1755
2018-06-01,-0.039319,5938.07,5654.84,5685.12,5899.74,5940.013,5973.2585,6185.233333333334
2018-06-08,-0.0027813,5798.33,5630.66,5669.3,5851.742,5895.469,5943.1044999999995,6170.076166666667
2018-06-15,-0.0326952,5693.61,5448.07,5483.94,5750.262000000001,5842.093999999999,5898.120000000001,6152.672500000001
2018-06-22,-0.0590491,5409.41,5017.51,5160.12,5583.255999999999,5755.387000000001,5855.8835,6133.662666666667
2018-06-29,0.0111707,5218.91,5044.24,5217.76,5443.248,5689.08,5839.0265,6117.094333333333
2018-07-06,-0.0423812,5238.64,4897.26,4996.63,5305.55,5602.6449999999995,5801.1165,6098.876833333333
2018-07-13,0.0415392,5207.36,4973.99,5204.19,5212.528,5532.135,5766.442,6087.883666666667
2018-07-20,-0.00555976,5220.17,5072.16,5175.25,5150.789999999999,5450.526,5722.388,6074.554833333334
2018-07-27,0.0143064,5332.62,5132.38,5249.29,5168.624,5375.9400000000005,5674.5035,6064.760833333334
2018-08-03,-0.060873,5255.19,4887.5,4929.75,5111.022,5277.135,5613.675499999999,6050.714666666667
2018-08-10,0.02044,5037.49,4797.45,5030.51,5117.798000000001,5211.674,5575.8435,6035.068666666667
2018-08-17,-0.0452212,5064.02,4793.77,4803.03,5037.566000000001,5125.0470000000005,5510.258,6014.902499999999
2018-08-24,0.010256,4901.12,4736.56,4852.29,4972.974,5061.882,5451.987999999999,5995.602166666667
2018-08-31,-0.0077211,4983.94,4805.21,4814.82,4886.08,5027.352,5391.3695,5973.546666666667
2018-09-07,-0.00478647,4905.02,4754.81,4791.78,4858.486,4984.753999999999,5336.9169999999995,5949.642833333333
2018-09-14,-0.0253973,4794.01,4655.21,4670.08,4786.4,4952.099,5277.372,5925.331833333334
