date,pct_change,high,low,close,ma5,ma10,ma20,ma60
2018-09-21,0.0289366,4813.29,4584.43,4805.21,4786.836,4912.200999999999,5222.168,5903.316833333332
2018-09-28,-0.000933777,4841.7,4746.18,4800.73,4776.523999999999,4874.749,5162.637499999999,5879.738
2018-10-12,-0.108878,4737.29,4136.63,4278.04,4669.168,4777.624,5076.782,5847.286666666667
2018-10-19,-0.0350745,4317.71,3948.56,4127.98,4536.408,4697.446999999999,4987.290999999999,5813.399833333333
2018-10-26,0.0256718,4375.6,4103.56,4233.96,4449.183999999999,4617.7919999999995,4914.733,5778.17
2018-11-02,0.0481788,4437.98,4096.14,4437.94,4375.73,4581.283,4853.164999999999,5746.360166666666
2018-11-09,-0.0156223,4479.69,4348.81,4368.61,4289.306,4532.915,4797.398499999999,5710.395333333333
2018-11-16,0.0664929,4691.56,4354.47,4659.1,4365.517999999999,4517.343,4772.3475,5678.477333333333
2018-11-23,-0.0610273,4677.97,4365.35,4374.76,4414.874000000001,4475.641,4730.1975,5641.022666666668
2018-11-30,0.000431338,4473.31,4291.81,4376.65,4443.411999999999,4446.298000000001,4699.1985,5604.433333333333
2018-12-07,0.00783887,4538.42,4397.42,4410.96,4438.0160000000005,4406.8730000000005,4659.536999999999,5567.895
2018-12-14,-0.016744,4471.26,4331.38,4337.1,4431.714,4360.51,4617.6295,5528.349666666666
2018-12-21,-0.0244306,4341.2,4204.49,4231.14,4346.122,4355.82,4566.722,5489.345
2018-12-28,-0.0149151,4276.97,4132.76,4168.04,4304.778,4359.826,4528.6365000000005,5448.298833333333
2019-01-04,0.0102787,4210.88,4071.69,4210.88,4271.624000000001,4357.518,4487.655,5411.363833333333
2019-01-11,0.0246972,4354.2,4223.46,4314.88,4252.408,4345.212,4463.2474999999995,5372.5914999999995
2019-01-18,0.00763313,4364.1,4271.64,4347.81,4254.55,4343.132,4438.0235,5339.022666666667
2019-01-25,-0.00675512,4395.06,4291.96,4318.44,4272.01,4309.066000000001,4413.2045,5306.362833333333
2019-02-01,-0.00559739,4370.9,4151.41,4294.27,4297.255999999999,4301.017,4388.329,5272.6605
2019-02-15,0.0485449,4555.23,4306.2,4502.73,4355.625999999999,4313.625,4379.961499999999,5244.320333333333
2019-02-22,0.060977,4777.3,4527.97,4777.3,4448.110000000001,4350.259,4378.566000000001,5220.012666666666
2019-03-01,0.0606887,5149.62,4835.48,5067.23,4591.994000000001,4423.272,4391.8910000000005,5200.418500000001
2019-03-08,0.0352212,5512.64,5108.28,5245.7,4777.445999999999,4524.728,4440.273999999999,5183.6665
2019-03-15,0.0216004,5591.69,5236.75,5359.01,4990.394,4643.825,4501.825500000001,5166.029166666666
2019-03-22,0.0491009,5634.66,5333.25,5622.14,5214.276,4784.951,4571.2345000000005,5153.075333333333
2019-03-29,-0.0132483,5629.23,5333.78,5547.66,5368.348,4908.229,4626.720499999999,5140.996666666668
2019-04-04,0.0583852,5894.99,5591.67,5871.56,5529.214,5060.604,4701.868,5132.462166666667
2019-04-12,-0.0267714,5939.5,5673.74,5714.37,5622.948,5200.197,4754.6315,5127.620833333333
2019-04-19,0.0167669,5840.62,5583.61,5810.18,5713.182,5351.7880000000005,4826.4025,5131.8755
2019-04-26,-0.0692146,5824.52,5407.19,5408.03,5670.360000000001,5442.318,4877.9715,5126.095499999999
2019-04-30,-0.0185779,5421.66,5244.04,5307.56,5622.34,5495.344,4922.8015000000005,5116.260166666666
2019-05-10,-0.0458284,5125.16,4842.56,5064.32,5460.892,5495.053,4959.1625,5099.7266666666665
2019-05-17,-0.0240395,5118.44,4923.67,4942.58,5306.534000000001,5464.741,4994.7345000000005,5078.653333333334
2019-05-24,-0.0203987,5026.28,4831.33,4841.76,5112.85,5413.0160000000005,5028.420499999999,5056.910833333333
2019-05-31,0.0145078,5002.25,4824.14,4912.0,5013.644,5342.002,5063.4765,5042.325
2019-06-06,-0.0474788,4942.06,4668.54,4678.78,4887.888000000001,5255.114,5081.6714999999995,5018.392333333333
2019-06-14,0.0249514,4917.09,4662.78,4795.53,4834.13,5147.511,5104.0575,4998.023
2019-06-21,0.0470812,5045.71,4773.55,5021.31,4849.875999999999,5078.205,5139.201,4981.258333333333
2019-06-28,-0.0141051,5038.48,4910.2,4950.48,4871.62,4992.235,5172.0115,4965.7525
2019-07-05,0.0186204,5102.41,5001.52,5042.66,4897.752,4955.697999999999,5199.008,4952.113833333334
2019-07-12,-0.035912,5028.63,4820.66,4861.57,4934.31,4911.099,5203.2215,4934.651833333333
2019-07-19,0.00352212,4953.41,4787.91,4878.69,4950.942,4892.536,5193.7945,4916.107666666666
2019-07-26,0.00398037,4902.09,4766.07,4898.11,4926.302000000001,4888.089,5176.415,4897.823666666667
2019-08-02,-0.0180049,4961.02,4756.4,4809.92,4898.19,4884.905,5148.9605,4879.3589999999995
2019-08-09,-0.0435698,4838.76,4558.06,4600.35,4809.728,4853.74,5097.871,4861.2795
2019-08-16,0.0265871,4755.95,4576.46,4722.66,4781.946000000001,4858.128,5056.621,4845.502166666667
2019-08-23,0.0349887,4912.99,4765.06,4887.9,4783.788,4867.365,5007.438,4835.568166666666
2019-08-30,-0.000288058,4976.58,4793.84,4886.49,4781.464,4853.883,4966.044,4831.007666666667
2019-09-06,0.0548743,5209.0,4890.23,5154.64,4850.408,4874.299,4933.267,4829.955666666666
2019-09-12,0.017067,5273.97,5171.85,5242.61,4978.860000000001,4894.294,4924.996,4834.055333333334
2019-09-20,-0.00727252,5279.59,5118.21,5204.48,5075.223999999999,4928.585,4919.842,4834.060166666666
2019-09-27,-0.0382084,5237.41,4970.24,5005.63,5098.7699999999995,4941.279,4916.907499999999,4831.233166666667
2019-09-30,-0.0129306,5022.43,4940.9,4940.9,5109.652,4945.557999999999,4916.8235,4826.093333333333
2019-10-11,0.0231968,5074.9,4904.32,5055.52,5089.8279999999995,4970.118,4927.5115,4828.1894999999995
2019-10-18,-0.018536,5151.69,4953.15,4961.81,5033.668,5006.264,4930.002,4827.0445
2019-10-25,0.00660263,5011.01,4906.36,4994.57,4991.686,5033.455,4945.7915,4830.236833333333
2019-11-01,-0.00645081,5084.69,4896.01,4962.35,4983.030000000001,5040.9,4954.132500000001,4832.071166666666
2019-11-08,0.00522817,5051.56,4955.83,4988.29,4992.508,5051.08,4952.4815,4834.962333333333
2019-11-15,-0.0240277,4961.19,4823.43,4868.44,4955.092,5022.46,4948.3795,4836.240000000001
2019-11-22,0.00732186,5018.06,4851.39,4904.08,4943.546,4988.607,4941.4505,4840.139999999999
2019-11-29,-0.00186396,4935.63,4850.59,4894.94,4923.620000000001,4957.653,4943.119000000001,4841.6355
2019-12-06,0.0236099,5010.51,4863.66,5010.51,4933.2519999999995,4958.141,4949.71,4845.131833333333
2019-12-13,0.0126085,5082.76,4998.15,5073.69,4950.331999999999,4971.42,4958.489,4858.392666666667
2019-12-20,0.0218756,5267.41,5081.91,5184.67,5013.5779999999995,4984.335,4977.2265,4876.004166666667
2019-12-27,-0.00105754,5252.79,5079.44,5179.19,5068.599999999999,5006.073,5006.1685,4891.758
2020-01-03,0.0388951,5395.26,5119.85,5380.64,5165.74,5044.68,5039.0675,4907.469666666667
2020-01-10,0.018509,5516.09,5355.02,5480.23,5259.683999999999,5096.467999999999,5068.683999999999,4925.996666666667
2020-01-17,0.00544102,5583.72,5447.73,5510.04,5346.954,5148.643,5099.861500000001,4940.179
2020-01-23,-0.0240114,5597.99,5326.93,5377.74,5385.568,5199.572999999999,5111.0165,4956.895333333333
2020-02-07,-0.00942868,5329.35,4736.12,5327.04,5415.138000000001,5241.869,5115.238,4972.735166666666
2020-02-14,0.0176019,5482.79,5301.41,5420.8,5423.17,5294.455,5126.053999999999,4989.565833333333
2020-02-21,0.0670067,5822.4,5454.46,5784.03,5483.93,5371.807,5164.974,5013.681333333333
2020-02-28,-0.0575279,5912.27,5438.85,5451.29,5472.18,5409.567,5190.4935,5034.0171666666665
2020-03-06,0.0573389,5832.35,5505.27,5763.86,5549.4039999999995,5467.486,5225.9105,5060.614166666667
2020-03-13,-0.0532038,5708.92,5224.73,5457.2,5575.436,5495.286999999999,5250.679999999999,5081.386166666666
2020-03-20,-0.0435974,5496.89,5020.44,5219.28,5535.132,5479.151,5261.9155,5096.4595
2020-03-27,-0.0157002,5229.22,4963.29,5137.34,5405.794,5444.862,5270.664999999999,5109.618333333334
2020-04-03,-0.00589757,5161.57,4974.32,5107.04,5336.9439999999995,5404.562,5276.6025,5122.761666666667
2020-04-10,0.0198688,5336.12,5197.58,5208.51,5225.874000000001,5387.639,5293.606,5137.999
2020-04-17,0.0211086,5377.15,5140.85,5318.45,5198.124000000001,5386.780000000001,5314.3245,5151.594333333333
2020-04-24,-0.00844367,5407.49,5258.57,5273.55,5208.978000000001,5372.054999999999,5333.254999999999,5159.865166666667
2020-04-30,0.0152292,5368.89,5102.06,5353.86,5252.282000000001,5329.038,5350.4225,5164.642333333333
2020-05-08,0.0287339,5527.09,5318.44,5507.7,5332.414,5334.679,5372.123,5169.009000000001
2020-05-15,4.30489e-05,5547.94,5441.7,5507.93,5392.298,5309.086,5388.286,5171.491
2020-05-22,-0.0326269,5548.22,5307.3,5328.23,5394.254,5296.189,5395.737999999999,5166.5925
2020-05-29,0.0146603,5426.56,5290.29,5406.34,5420.812,5314.895,5397.022999999999,5164.237166666667
2020-06-05,0.0331246,5618.29,5446.29,5585.42,5467.124,5359.7029999999995,5402.282499999999,5159.468166666667
2020-06-12,0.00108568,5673.31,5479.27,5591.49,5483.882,5408.147999999999,5406.355,5157.420166666666
2020-06-19,0.0349927,5796.36,5590.64,5787.15,5539.726000000001,5466.012000000001,5426.8255,5157.0363333333335
2020-06-24,0.000335416,5824.31,5755.4,5789.09,5631.898,5513.075999999999,5449.928,5163.387333333333
2020-07-03,0.0453302,6052.52,5740.26,6051.51,5760.932,5590.872,5481.4635,5175.7865
2020-07-10,0.103268,6763.81,6095.96,6676.44,5979.136,5723.13,5526.084,5202.655166666666
2020-07-17,-0.0497041,6899.62,6272.94,6344.59,6129.755999999999,5806.8189999999995,5570.749,5226.022
2020-07-24,-0.00955272,6699.69,6265.38,6283.98,6229.122,5884.424,5596.754999999999,5250.058999999999
2020-07-31,0.047054,6619.26,6229.47,6579.67,6387.237999999999,6009.568,5652.878500000001,5277.853499999999
2020-08-07,0.0165985,6792.28,6578.67,6688.88,6514.712,6137.821999999999,5726.3585,5311.355166666666
2020-08-14,-0.00976529,6768.87,6395.01,6623.56,6504.136,6241.636,5800.6695,5341.822333333333
2020-08-21,0.00307706,6811.56,6570.69,6643.94,6564.005999999999,6346.880999999999,5877.514499999999,5368.866166666666
2020-08-28,0.00711403,6734.44,6486.75,6691.21,6645.452,6437.286999999999,5951.6495,5397.878333333333
2020-09-04,-0.010855,6765.89,6538.49,6618.58,6653.2339999999995,6520.236,6016.656000000001,5424.143666666667
2020-09-11,-0.0463256,6669.39,6209.79,6311.97,6577.852000000001,6546.282,6068.577,5448.317
2020-09-18,0.0249529,6473.6,6291.63,6469.47,6547.034000000001,6525.585,6124.3575,5474.830000000001
2020-09-25,-0.0359502,6515.34,6206.18,6236.89,6465.624,6514.8150000000005,6160.817000000001,5497.142999999999
2020-09-30,-0.00711667,6280.44,6155.02,6192.5,6365.882,6505.6669999999995,6195.0455,5520.186
2020-10-09,0.0267205,6373.94,6290.47,6357.97,6313.76,6483.497,6246.532499999999,5549.479666666667
2020-10-16,0.0111216,6557.86,6388.65,6428.68,6337.102000000001,6457.477000000001,6297.6495,5577.913333333333
2020-10-23,-0.0335091,6483.51,6202.53,6213.26,6285.860000000001,6416.447,6329.0415,5600.002666666667
2020-10-30,-0.0163815,6287.65,6103.89,6111.48,6260.778,6363.201,6355.041,5620.419166666666
2020-11-06,0.031051,6366.19,6095.8,6301.25,6282.528,6324.205,6380.746000000001,5639.529333333334
2020-11-13,0.000908122,6452.91,6248.35,6306.97,6272.3279999999995,6293.044,6406.64,5657.268666666667
2020-11-20,0.0183948,6429.87,6293.56,6422.99,6271.1900000000005,6304.146,6425.214,5677.577166666667
2020-11-27,-0.0111122,6516.24,6276.07,6351.61,6298.860000000001,6292.36,6408.9725,5700.010166666666
2020-12-04,0.0178101,6471.86,6299.41,6464.73,6369.509999999999,6315.144,6414.9794999999995,5725.407333333334
2020-12-11,-0.0394923,6472.85,6163.41,6209.43,6351.145999999999,6316.837,6411.252,5744.639166666666
2020-12-18,0.0132848,6332.53,6176.54,6291.92,6348.136,6310.232,6396.8645,5766.807666666667
2020-12-25,-0.00213288,6401.55,6186.03,6278.5,6319.237999999999,6295.214,6376.3455,5788.2065
2020-12-31,0.0141143,6370.57,6188.59,6367.11,6322.338000000001,6310.599,6363.523,5811.619166666667
2021-01-08,0.0299165,6598.38,6359.08,6557.6,6340.911999999999,6355.211,6359.206,5837.774333333333
2021-01-15,-0.0213638,6572.85,6339.43,6417.5,6382.526,6366.836,6345.5205000000005,5863.592
2021-01-22,0.0343286,6649.86,6392.07,6637.81,6451.704,6399.92,6346.482,5892.4875
2021-01-29,-0.0439404,6711.57,6255.7,6346.14,6465.232,6392.235000000001,6348.1905,5916.674166666667
2021-02-05,-0.016745,6484.49,6236.27,6239.87,6439.784,6381.061,6336.710499999999,5937.1635
2021-02-10,0.0457213,6542.75,6215.73,6525.17,6433.298000000001,6387.1050000000005,6351.1245,5961.354833333334
2021-02-19,0.0273275,6706.39,6542.78,6703.48,6490.494000000001,6436.51,6376.6735,5986.668333333334
2021-02-26,-0.05059,6810.92,6346.13,6364.35,6435.802000000001,6443.753,6376.992499999999,6006.421
2021-03-05,0.00615043,6528.22,6319.53,6403.5,6447.274,6456.253,6375.7335,6023.468666666667
2021-03-12,-0.028284,6488.82,6033.41,6222.38,6443.776,6441.780000000001,6376.1895,6035.837833333334
2021-03-19,-0.00253567,6300.94,6111.36,6206.6,6380.062,6406.68,6380.9455,6047.447166666667
2021-03-26,0.00728125,6307.98,6108.26,6251.79,6289.724,6390.109,6378.4725,6062.014666666667
2021-04-02,0.0119665,6341.65,6205.94,6326.61,6282.176,6358.989,6379.4545,6078.674166666667
2021-04-09,0.00136462,6385.2,6289.07,6335.24,6268.523999999999,6357.898999999999,6375.067,6093.914833333332
2021-04-16,0.000686841,6344.95,6193.81,6339.59,6291.966,6367.871,6374.466,6103.174166666667
2021-04-23,0.0194279,6472.8,6315.08,6462.76,6343.197999999999,6361.629999999999,6374.3675,6120.032000000001
2021-04-30,0.00355138,6546.64,6399.44,6485.71,6389.981999999999,6339.853,6388.181500000001,6132.0628333333325
2021-05-07,-0.00636239,6548.07,6439.89,6444.44,6413.548000000001,6347.862,6395.8075,6148.516833333333
2021-05-14,0.0126249,6525.8,6349.79,6525.8,6451.66,6360.092,6408.1725,6170.292166666667
2021-05-21,0.000315731,6613.89,6506.41,6527.86,6489.314,6390.639999999999,6416.21,6193.4675
2021-05-28,0.0214933,6718.09,6494.62,6668.17,6530.396,6436.7970000000005,6421.7384999999995,6219.486333333333
2021-06-04,0.00373233,6748.15,6628.01,6693.06,6571.866,6480.924,6435.5165,6244.228833333333
2021-06-11,0.00490924,6775.86,6652.39,6725.92,6628.161999999999,6520.855,6439.9220000000005,6267.686666666666
2021-06-18,-0.0101327,6736.54,6554.3,6657.76,6654.554000000001,6553.107,6455.503,6290.756833333333
2021-06-25,0.0233788,6824.86,6638.52,6813.41,6711.664,6600.489,6484.18,6315.082666666667
2021-07-02,-0.0228034,6843.52,6651.48,6658.04,6709.638000000001,6620.017,6490.8235,6334.255
2021-07-09,0.0220025,6814.65,6633.61,6804.54,6731.933999999999,6651.9,6495.8765,6355.8651666666665
2021-07-16,0.0177212,6992.83,6828.48,6925.12,6771.774,6699.967999999999,6523.915,6382.48
2021-07-23,0.0087546,7061.67,6825.82,6985.75,6837.372,6745.962999999999,6553.0275,6408.803499999999
2021-07-30,-0.0312685,6986.5,6534.92,6767.32,6828.1539999999995,6769.909,6580.2744999999995,6428.501833333333
2021-08-06,0.0253501,6947.54,6731.78,6938.87,6884.32,6796.978999999999,6616.888000000001,6450.958166666666
2021-08-13,0.0216202,7124.92,6877.2,7088.89,6941.19,6836.562,6658.7429999999995,6472.653833333333
2021-08-20,-0.0238208,7102.4,6843.0,6920.02,6940.17,6855.972,6688.4135,6491.502666666667
2021-08-27,0.0375843,7185.73,6949.33,7180.11,6979.0419999999995,6908.207,6730.657000000001,6510.312666666667
2021-09-03,0.0137285,7385.24,7100.31,7278.68,7081.314,6954.7339999999995,6777.611499999999,6520.35
2021-09-10,0.0451997,7661.43,7231.73,7607.67,7215.0740000000005,7049.697,6834.857000000001,6541.401333333332
2021-09-17,-0.0278811,7688.6,7275.98,7395.56,7276.408,7108.799000000001,6880.349499999999,6559.927666666667
2021-09-24,-0.00205261,7543.66,7298.03,7380.38,7368.4800000000005,7154.325,6927.1465,6573.272833333333
2021-09-30,-0.0375017,7410.47,6996.57,7103.61,7353.18,7166.111,6956.036999999999,6580.185
2021-10-08,-0.00172757,7198.96,7058.83,7091.34,7315.7119999999995,7198.513000000001,6984.211,6587.981333333333
2021-10-15,-0.00947297,7123.75,6887.34,7024.16,7199.01,7207.0419999999995,7002.010499999999,6594.318333333334
2021-10-22,0.000271634,7154.91,6983.72,7026.07,7125.111999999999,7200.759999999999,7018.661,6599.899333333334
2021-10-29,-0.00050788,7155.63,6920.31,7022.5,7053.536,7211.008,7033.49,6606.631333333334
2021-11-05,-0.00435621,7093.61,6921.85,6991.91,7031.195999999999,7192.188,7050.197499999999,6617.9636666666665
2021-11-12,0.0235565,7165.11,6965.86,7156.61,7044.25,7179.981,7067.357500000001,6629.415999999999
2021-11-19,0.00185328,7176.77,7033.95,7169.88,7073.394,7136.202,7092.9495,6644.965833333334
2021-11-26,0.00697171,7292.92,7177.4,7219.86,7112.151999999999,7118.632,7113.7155,6662.0885
2021-12-03,0.0113652,7310.27,7125.43,7301.92,7168.036,7110.786,7132.5554999999995,6677.821
2021-12-10,0.000647597,7331.58,7148.07,7306.65,7230.9839999999995,7131.089999999999,7148.6005000000005,6692.453833333333
2021-12-17,0.00108314,7384.02,7302.38,7314.56,7262.573999999999,7153.411999999999,7175.9625,6710.808833333333
2021-12-24,-0.00489496,7350.0,7190.97,7278.76,7284.35,7178.872,7192.956999999999,6730.2635
2021-12-31,0.0110798,7368.13,7240.93,7359.4,7312.258,7212.205,7206.482500000001,6747.899333333334
2022-01-07,-0.0249649,7392.1,7167.81,7175.68,7287.01,7227.522999999999,7219.2654999999995,6762.377833333333
2022-01-14,-0.0131744,7206.92,7052.63,7081.14,7241.908,7236.446000000001,7214.317,6773.347
2022-01-21,-0.0147611,7191.0,6965.33,6976.62,7174.32,7218.447,7199.214,6783.763833333333
2022-01-28,-0.0567733,7006.7,6510.18,6580.53,7034.674000000001,7159.512,7147.857000000001,6785.693833333334
2022-02-11,0.024997,6864.69,6599.37,6745.02,6911.798,7112.028,7115.33,6794.620333333334
2022-02-18,0.0133429,6835.2,6667.49,6835.02,6843.666,7065.338000000001,7088.062,6803.6720000000005
2022-02-25,-0.00228099,6898.41,6688.75,6819.43,6791.3240000000005,7016.616,7073.853000000001,6812.6875
2022-03-04,-0.0022872,6907.41,6770.05,6803.83,6756.7660000000005,6965.543,7059.477499999999,6819.966166666666
2022-03-11,-0.048459,6800.82,6066.76,6474.13,6735.486,6885.08,7031.976000000001,6818.575
2022-03-18,-0.0219196,6490.61,5824.33,6332.22,6652.9259999999995,6782.362000000001,6997.2835000000005,6817.153666666667
2022-03-25,-0.0101037,6420.16,6268.24,6268.24,6539.570000000001,6691.618,6959.5705,6810.994166666667
2022-04-01,0.0153605,6383.07,6176.25,6364.52,6448.588,6619.956,6928.201000000001,6811.3005
2022-04-08,-0.0220604,6364.63,6117.01,6224.12,6332.646,6544.706,6881.5765,6811.0380000000005
2022-04-15,-0.0246409,6202.02,5964.39,6070.75,6251.969999999999,6493.728000000001,6826.62,6803.464333333333
2022-04-22,-0.0543202,6106.93,5667.34,5740.98,6133.722,6393.324,6752.6759999999995,6787.422666666666
2022-04-29,-0.0196974,5656.39,5158.48,5627.9,6005.654,6272.612,6668.975,6775.1485
2022-05-06,-0.0113955,5728.62,5542.18,5563.77,5845.504,6147.046,6581.831,6761.153
2022-05-13,0.0418839,5856.19,5519.47,5796.8,5760.04,6046.343,6505.943000000001,6754.06
2022-05-20,0.0228897,5929.54,5700.11,5929.49,5731.7880000000005,5991.879,6438.4794999999995,6749.4415
2022-05-27,-0.00498748,5968.85,5736.14,5899.92,5763.576,5948.649,6365.5055,6743.577
2022-06-02,0.030258,6084.32,5867.19,6078.44,5853.683999999999,5929.669,6310.6435,6739.440833333333
2022-06-10,0.026597,6250.36,6070.71,6240.1,5988.95,5917.227,6268.5915,6737.855166666666
2022-06-17,0.0122123,6398.36,6061.19,6316.31,6092.852000000001,5926.446,6235.576,6737.467166666666
2022-06-24,0.00822846,6378.5,6142.94,6368.28,6180.610000000001,5956.199,6224.9635,6735.8925
2022-07-01,0.011032,6506.67,6370.02,6438.54,6288.334,6025.955,6209.639499999999,6735.106333333333
2022-07-08,-0.00529595,6548.3,6359.47,6404.44,6353.534000000001,6103.6089999999995,6188.1105,6734.439666666667
2022-07-15,-0.0324212,6387.45,6196.8,6196.8,6344.874,6166.912,6156.979,6728.956333333333
2022-07-22,0.0149646,6416.87,6200.52,6289.53,6339.517999999999,6216.1849999999995,6131.264,6724.984166666666
2022-07-29,0.000728496,6393.73,6213.47,6294.11,6324.683999999999,6252.647,6122.263,6718.749833333333
2022-08-05,-0.00375003,6350.04,6080.1,6270.51,6291.0779999999995,6289.706,6119.1775,6711.707333333334
2022-08-12,0.023976,6463.07,6249.62,6420.85,6294.36,6323.947,6126.808,6706.622833333333
2022-08-19,-0.00453789,6501.36,6390.93,6391.72,6333.344,6339.109,6128.168,6702.188833333334
2022-08-26,-0.0146036,6475.82,6225.68,6298.37,6335.112,6337.315,6131.8805,6693.604833333333
2022-09-02,-0.0236484,6319.17,6117.73,6149.43,6306.176,6315.43,6135.8145,6685.128
2022-09-09,0.0272456,6321.82,6122.62,6316.97,6315.468000000001,6303.272999999999,6164.614,6677.001833333334
2022-09-16,-0.0573801,6343.77,5954.5,5954.5,6222.198,6258.279,6180.944,6660.824833333334
2022-09-23,-0.0108996,6015.12,5839.93,5889.6,6121.773999999999,6227.559,6197.2355,6642.555666666667
2022-09-30,-0.0298049,5922.32,5714.06,5714.06,6004.912,6170.012000000001,6193.0985,6625.001333333334
2022-10-14,0.0453926,5996.04,5594.3,5973.44,5969.714,6137.945000000001,6195.296,6608.910833333333
2022-10-21,-0.0027719,6074.37,5886.4,5956.88,5897.696,6106.582,6198.144,6590.044
2022-10-28,-0.0293919,6061.21,5760.05,5781.8,5863.156,6042.677000000001,6183.312,6571.073666666666
2022-11-04,0.0608229,6157.43,5743.56,6133.46,5911.928,6016.851000000001,6177.98,6553.6295
2022-11-11,0.000840993,6249.35,6061.81,6138.62,5996.84,6000.875999999999,6169.0955,6534.628500000001
2022-11-18,0.00863819,6263.16,6104.93,6191.65,6040.482,6005.098,6160.264,6511.028166666667
2022-11-25,-0.0167627,6196.65,6045.02,6087.86,6066.678,5982.187,6142.7300000000005,6489.233166666667
2022-12-02,0.0131661,6229.83,5970.09,6168.01,6143.92,6003.5380000000005,6130.9085,6469.027000000001
2022-12-09,0.00393777,6244.64,6159.5,6192.3,6155.688,6033.807999999999,6130.6835,6453.8385
2022-12-16,-0.0192882,6182.08,6036.05,6072.86,6142.536,6069.688,6119.85,6436.863833333334
2022-12-23,-0.0509672,6081.44,5732.47,5763.35,6056.876,6048.678999999999,6093.312,6415.850333333333
2022-12-30,0.0175456,5895.98,5769.07,5864.47,6012.198,6039.438,6073.01,6396.490333333333
2023-01-06,0.0252961,6050.89,5848.15,6012.82,5981.160000000001,6062.539999999999,6052.6085,6379.662333333333
2023-01-13,0.00746323,6070.45,5995.91,6057.69,5954.237999999999,6054.963,6035.907,6364.092000000001
2023-01-20,0.0319831,6253.27,6068.14,6251.43,5989.952,6066.244000000001,6033.56,6349.005666666667
2023-02-03,0.014757,6402.26,6259.53,6343.69,6106.0199999999995,6081.448,6043.272999999999,6335.235833333334
2023-02-10,-0.00148716,6368.49,6250.45,6334.25,6199.976,6106.087,6044.137,6320.475666666667
2023-02-17,-0.0152894,6429.05,6237.41,6237.41,6244.893999999999,6113.027,6058.282499999999,6302.733833333333
2023-02-24,0.0165835,6397.15,6227.35,6340.84,6301.523999999999,6127.881,6080.8445,6286.637000000001
2023-03-03,0.00780246,6410.52,6288.3,6390.32,6329.302,6159.627,6114.657499999999,6271.233000000001
2023-03-10,-0.0290156,6405.82,6202.61,6204.9,6301.544,6203.781999999999,6126.2305,6253.335333333333
2023-03-17,-0.00349959,6254.49,6127.69,6183.18,6271.33,6235.653,6137.5455,6233.731666666666
2023-03-24,0.0205256,6315.68,6152.81,6310.1,6285.868,6265.381,6163.960499999999,6219.305333333334
2023-03-31,0.00470997,6343.23,6213.97,6339.82,6285.664,6293.594,6174.2785,6206.95
2023-04-07,0.0196611,6470.09,6346.69,6464.47,6300.494000000001,6314.897999999999,6190.571,6198.4141666666665
2023-04-14,-0.00516634,6476.22,6381.06,6431.07,6345.728,6323.636,6202.5419999999995,6195.9231666666665
